-3.630895123826415443e+02
5.053949346789479335e+01
-3.414461257056892691e+02
1.226496368905951158e+03
-1.081786202514006447e+02
-3.847328990595937626e+02
2.889611350993158823e+01
-2.881956115208991775e+01
3.463323476675114989e+02
5.098600705198861647e+02
-2.741111947032381977e+02
2.260913444171290507e+02
-2.115858773131922703e+02
-2.933497387393795748e+02
7.699250719523034547e+01
-4.424485849199303402e+02
-4.135907240724579879e+02
-4.328292860259035137e+02
-2.356340707963471175e+02
1.687201564852265889e+01
-4.424485849199303402e+02
-2.404437023260564672e+02
6.325059164110795109e+02
-8.653524253310045822e+01
4.813467322371410262e+01
1.178744468669760579e+02
-4.424485849199303402e+02
8.802023254131481735e+02
-3.510654245997161524e+02
4.232865596466854186e+02
2.597588188770066608e+02
1.298985525672055417e+02
1.876142205102379990e+02
1.443274650736376259e+02
-2.596822642795019647e+02
-4.424485849199303402e+02
-3.558750740467295941e+02
1.828045889805286492e+02
4.930263332899473312e+02
-3.366365120932840682e+02
1.106255419407480986e+03
-3.919473732301139535e+02
-3.414461257056892691e+02
-7.210632106801632801e+01
-2.067762278661788287e+02
-3.895425485066072042e+02
-4.208051982429781219e+02
1.395178245852762302e+02
7.046505147778482296e+02
-3.362920164045129923e+01
