-1.206545961994660487e+01
9.498625103915379668e+02
-1.206545961994660487e+01
9.498625103915379668e+02
4.688984973900079467e+02
-1.206545961994660487e+01
9.498625103915379668e+02
-1.206545961994660487e+01
9.498625103915379668e+02
1.671308494059224586e+03
