-4.215388763292373397e+01
-1.407514997270279196e+02
-1.142984815203663658e+02
1.075214990023091666e+01
-1.383466839621732731e+02
3.642606530057444729e+02
-7.822618233698202062e+01
2.824967915795571685e+02
-1.431563244505346404e+02
1.309931385928038026e+02
1.814943502826202177e+02
-5.417798437450115756e+01
2.037142975712217208e+01
3.666654777292512222e+02
1.526365252697560493e+02
-1.329604918208146991e+01
-9.505992852557288586e+01
7.808710217948066656e+01
-2.537780288068902621e+02
-1.070840252671503094e+02
4.922926820796443081e+01
6.846782568208392661e+01
-1.311322187503051566e+02
-2.291532791914121958e+01
1.502317005462493285e+02
-1.142984815203663658e+02
-1.431563244505346404e+02
1.333979633163105234e+02
-1.287274029854505102e+02
-1.744189741869055581e+02
9.973047989778085309e+01
-2.898503279902745930e+02
-9.746474429042754650e+01
-2.532014816332191032e+01
-1.570086942626216064e+01
4.441962771960304934e+01
-2.104912733702898890e+02
2.223762989130179903e+02
1.796660839310997559e+01
1.165642260863717183e+02
-1.383466839621732731e+02
1.838991750061269386e+02
1.315696902458009987e+01
-1.744189741869055581e+02
1.574461567994653706e+02
-1.287274029854505102e+02
2.999070849418191997e+01
3.537689727604597767e+00
-1.527756054272574318e+02
-8.544064754885012292e+01
